DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,09:45:00,,,,400.0,61.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,09:50:00,,,,400.0,61.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,09:55:00,,,,400.0,61.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,10:00:00,,,,100.0,16.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,10:05:00,,,,71.0,15.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,10:10:00,,,,314.0,31.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,10:15:00,,,,314.0,31.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,10:20:00,,,,314.0,31.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,10:25:00,,,,14.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,10:30:00,,,,200.0,31.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,10:35:00,,,,400.0,61.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,10:40:00,,,,400.0,61.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,10:45:00,,,,314.0,31.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,10:50:00,,,,71.0,15.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,10:55:00,,,,43.0,15.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,11:00:00,,,,314.0,31.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,11:05:00,,,,400.0,61.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,11:10:00,,,,400.0,61.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,11:15:00,,,,200.0,31.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,11:20:00,,,,14.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,11:25:00,,,,200.0,31.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,11:30:00,,,,314.0,31.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,11:35:00,,,,314.0,31.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,11:40:00,,,,257.0,31.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,11:45:00,,,,71.0,15.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,11:50:00,,,,14.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,11:55:00,,,,514.0,62.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,12:00:00,,,,948.0,128.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,12:05:00,,,,1422.0,133.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,12:10:00,,,,1659.0,136.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,12:15:00,,,,1422.0,133.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,12:20:00,,,,948.0,128.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,12:25:00,,,,948.0,128.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,12:30:00,,,,770.0,67.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,12:35:00,,,,652.0,66.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,12:40:00,,,,533.0,65.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,12:45:00,,,,415.0,64.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,12:50:00,,,,44.0,15.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,12:55:00,,,,148.0,31.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,13:00:00,,,,326.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,13:05:00,,,,326.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,13:10:00,,,,267.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,13:15:00,,,,74.0,16.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,13:20:00,,,,103.0,16.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,13:25:00,,,,267.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,13:30:00,,,,326.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,13:35:00,,,,267.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,13:40:00,,,,103.0,16.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,13:45:00,,,,15.0,15.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,13:50:00,,,,267.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,13:55:00,,,,326.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,14:00:00,,,,326.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,14:05:00,,,,267.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,14:10:00,,,,74.0,16.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,14:15:00,,,,15.0,15.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,14:20:00,,,,533.0,65.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,14:25:00,,,,948.0,128.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,14:30:00,,,,1422.0,133.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,14:35:00,,,,1422.0,133.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,14:40:00,,,,1422.0,133.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,14:45:00,,,,1422.0,133.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,14:50:00,,,,1185.0,131.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,14:55:00,,,,1185.0,131.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,15:00:00,,,,948.0,128.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,15:05:00,,,,948.0,128.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,15:10:00,,,,652.0,66.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,15:15:00,,,,415.0,64.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,15:20:00,,,,207.0,32.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,15:25:00,,,,15.0,15.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,15:30:00,,,,267.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,15:35:00,,,,326.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,15:40:00,,,,267.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,15:45:00,,,,44.0,15.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,15:50:00,,,,207.0,32.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,15:55:00,,,,326.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,16:00:00,,,,267.0,27.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,16:05:00,,,,85.0,13.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,16:10:00,,,,85.0,13.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,16:15:00,,,,219.0,27.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,16:20:00,,,,340.0,52.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,16:25:00,,,,219.0,27.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,16:30:00,,,,122.0,26.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,16:35:00,,,,61.0,13.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,16:40:00,,,,219.0,27.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,16:45:00,,,,267.0,27.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,16:50:00,,,,219.0,27.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,16:55:00,,,,122.0,26.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,17:00:00,,,,12.0,12.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,17:05:00,,,,534.0,54.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,17:10:00,,,,971.0,107.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,17:15:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,17:20:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,17:25:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,17:30:00,,,,971.0,107.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,17:35:00,,,,971.0,107.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,17:40:00,,,,971.0,107.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,17:45:00,,,,971.0,107.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,17:50:00,,,,777.0,105.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,17:55:00,,,,437.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,18:00:00,,,,85.0,13.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,18:05:00,,,,122.0,26.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,18:10:00,,,,340.0,52.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,18:15:00,,,,437.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,18:20:00,,,,267.0,27.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,18:25:00,,,,12.0,12.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,18:30:00,,,,170.0,26.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,18:35:00,,,,267.0,27.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,18:40:00,,,,267.0,27.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,18:45:00,,,,219.0,27.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,18:50:00,,,,37.0,13.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,18:55:00,,,,122.0,26.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,19:00:00,,,,267.0,27.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,19:05:00,,,,340.0,52.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,19:10:00,,,,170.0,26.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,19:15:00,,,,12.0,12.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,19:20:00,,,,219.0,27.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,19:25:00,,,,777.0,105.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,19:30:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,19:35:00,,,,1360.0,112.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,19:40:00,,,,1360.0,112.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,19:45:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,19:50:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,19:55:00,,,,971.0,107.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,20:00:00,,,,658.0,90.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,20:05:00,,,,453.0,47.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,20:10:00,,,,185.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,20:15:00,,,,10.0,10.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,20:20:00,,,,288.0,45.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,20:25:00,,,,370.0,46.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,20:30:00,,,,226.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,20:35:00,,,,10.0,10.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,20:40:00,,,,144.0,23.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,20:45:00,,,,288.0,45.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,20:50:00,,,,288.0,45.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,20:55:00,,,,185.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,21:00:00,,,,10.0,10.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,21:05:00,,,,185.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,21:10:00,,,,288.0,45.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,21:15:00,,,,288.0,45.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,21:20:00,,,,185.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,21:25:00,,,,10.0,10.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,21:30:00,,,,288.0,45.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,21:35:00,,,,823.0,93.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,21:40:00,,,,1152.0,97.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,21:45:00,,,,1152.0,97.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,21:50:00,,,,1152.0,97.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,21:55:00,,,,1152.0,97.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,22:00:00,,,,1152.0,97.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,22:05:00,,,,987.0,94.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,22:10:00,,,,823.0,93.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,22:15:00,,,,658.0,90.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,22:20:00,,,,453.0,47.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,22:25:00,,,,226.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,22:30:00,,,,31.0,11.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,22:35:00,,,,288.0,45.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,22:40:00,,,,370.0,46.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,22:45:00,,,,185.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,22:50:00,,,,51.0,11.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,22:55:00,,,,226.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,23:00:00,,,,288.0,45.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,23:05:00,,,,288.0,45.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,23:10:00,,,,10.0,10.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,23:15:00,,,,144.0,23.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,23:20:00,,,,226.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,23:25:00,,,,288.0,45.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,23:30:00,,,,144.0,23.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,23:35:00,,,,10.0,10.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,23:40:00,,,,185.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,23:45:00,,,,226.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,23:50:00,,,,226.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,31-Jul-2019,23:55:00,,,,72.0,12.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,00:00:00,,,,37.0,13.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,00:05:00,,,,219.0,27.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,00:10:00,,,,267.0,27.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,00:15:00,,,,122.0,26.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,00:20:00,,,,340.0,52.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,00:25:00,,,,12.0,12.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,00:30:00,,,,219.0,27.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,00:35:00,,,,777.0,105.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,00:40:00,,,,971.0,107.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,00:45:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,00:50:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,00:55:00,,,,971.0,107.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,01:00:00,,,,971.0,107.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,01:05:00,,,,971.0,107.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,01:10:00,,,,777.0,105.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,01:15:00,,,,340.0,52.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,01:20:00,,,,61.0,13.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,01:25:00,,,,122.0,26.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,01:30:00,,,,267.0,27.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,01:35:00,,,,219.0,27.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,01:40:00,,,,37.0,13.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,01:45:00,,,,122.0,26.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,01:50:00,,,,170.0,26.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,01:55:00,,,,12.0,12.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,02:00:00,,,,437.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,02:05:00,,,,971.0,107.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,02:10:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,02:15:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,02:20:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,02:25:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,02:30:00,,,,971.0,107.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,02:35:00,,,,777.0,105.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,02:40:00,,,,437.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,02:45:00,,,,12.0,12.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,02:50:00,,,,122.0,26.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,02:55:00,,,,340.0,52.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,03:00:00,,,,267.0,27.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,03:05:00,,,,85.0,13.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,03:10:00,,,,12.0,12.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,03:15:00,,,,340.0,52.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,03:20:00,,,,170.0,26.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,03:25:00,,,,12.0,12.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,03:30:00,,,,219.0,27.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,03:35:00,,,,777.0,105.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,03:40:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,03:45:00,,,,1360.0,112.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,03:50:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,03:55:00,,,,1165.0,109.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,04:00:00,,,,863.0,116.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,04:05:00,,,,863.0,116.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,04:10:00,,,,486.0,59.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,04:15:00,,,,67.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,04:20:00,,,,135.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,04:25:00,,,,189.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,04:30:00,,,,135.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,04:35:00,,,,14.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,04:40:00,,,,135.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,04:45:00,,,,189.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,04:50:00,,,,189.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,04:55:00,,,,40.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,05:00:00,,,,94.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,05:05:00,,,,243.0,30.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,05:10:00,,,,189.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,05:15:00,,,,40.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,05:20:00,,,,14.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,05:25:00,,,,189.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,05:30:00,,,,135.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,05:35:00,,,,14.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,05:40:00,,,,67.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,05:45:00,,,,701.0,61.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,05:50:00,,,,1079.0,118.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,05:55:00,,,,1510.0,122.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,06:00:00,,,,1294.0,120.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,06:05:00,,,,1079.0,118.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,06:10:00,,,,1294.0,120.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,06:15:00,,,,863.0,116.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,06:20:00,,,,593.0,59.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,06:25:00,,,,189.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,06:30:00,,,,67.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,06:35:00,,,,189.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,01-Aug-2019,06:40:00,,,,135.0,29.00,,,,
